2018-02-15 06:52:51.439 18 DEBUG eventlet.wsgi.server [req-6b8d6500-5034-4378-9611-bc1ab84b3b9f ] 172.18.0.12 - - [15/Feb/2018 06:52:51] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/resources HTTP/1.1" 302 691 0.041274 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:52:51.441 18 DEBUG heat.api.middleware.version_negotiation [req-6b8d6500-5034-4378-9611-bc1ab84b3b9f None] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37/resources Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:52:51.442 18 DEBUG heat.api.middleware.version_negotiation [req-6b8d6500-5034-4378-9611-bc1ab84b3b9f None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:52:51.443 18 DEBUG keystonemiddleware.auth_token [req-6b8d6500-5034-4378-9611-bc1ab84b3b9f ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:52:51.444 18 DEBUG keystonemiddleware.auth_token [req-6b8d6500-5034-4378-9611-bc1ab84b3b9f ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:52:51.445 18 DEBUG keystonemiddleware.auth_token [req-6b8d6500-5034-4378-9611-bc1ab84b3b9f ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-02-15 06:52:51.446 18 DEBUG keystonemiddleware.auth_token [req-6b8d6500-5034-4378-9611-bc1ab84b3b9f ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:52:51.447 18 DEBUG keystonemiddleware.auth_token [req-6b8d6500-5034-4378-9611-bc1ab84b3b9f ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:52:51.448 18 DEBUG heat.openstack.common.policy [req-c574560a-55f8-4371-bd34-10c2b9389d88 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:52:51.449 18 DEBUG routes.middleware [req-c574560a-55f8-4371-bd34-10c2b9389d88 ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37/resources __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:52:51.450 18 DEBUG routes.middleware [req-c574560a-55f8-4371-bd34-10c2b9389d88 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}/resources', defaults: {'action': u'index', 'controller': <heat.common.wsgi.Resource object at 0x7fb51699c3d0>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:52:51.451 18 DEBUG routes.middleware [req-c574560a-55f8-4371-bd34-10c2b9389d88 ] Match dict: {'stack_name': u'ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51699c3d0>, 'stack_id': u'ab15ad71-cd83-4550-ba13-088a32805a37', 'action': u'index'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:52:51.452 18 DEBUG root [req-c574560a-55f8-4371-bd34-10c2b9389d88 ] Calling <heat.api.openstack.v1.resources.ResourceController object at 0x7fb51699c250> : index __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:52:51.488 18 DEBUG heat.common.serializers [req-c574560a-55f8-4371-bd34-10c2b9389d88 None] JSON response : {"resources": [{"resource_name": "physical_router", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37/resources/physical_router", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37", "rel": "stack"}], "logical_resource_id": "physical_router", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-02-15T06:52:48Z", "required_by": ["device_monitor"], "resource_status_reason": "state changed", "physical_resource_id": "7e5c78fa-71c0-427e-947f-586b1fc3c470", "resource_type": "OS::Contrail::ExistingResource"}, {"resource_name": "device_monitor", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37/resources/device_monitor", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37", "rel": "stack"}], "logical_resource_id": "device_monitor", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-02-15T06:52:49Z", "required_by": [], "resource_status_reason": "state changed", "physical_resource_id": "edd4b769-1665-429f-aef4-f428aca34a0b", "resource_type": "ESI::Monitoring::MonitoringTarget"}]} to_json /opt/heat/heat/common/serializers.py:43
2018-02-15 06:52:51.490 18 DEBUG eventlet.wsgi.server [req-c574560a-55f8-4371-bd34-10c2b9389d88 ] 172.18.0.12 - - [15/Feb/2018 06:52:51] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37/resources HTTP/1.1" 200 1844 0.049036 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:53:57.407 18 DEBUG eventlet.wsgi.server [-] (18) accepted ('172.18.0.3', 36772) write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:53:57.410 18 DEBUG heat.api.middleware.version_negotiation [-] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:53:57.411 18 DEBUG heat.api.middleware.version_negotiation [-] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:53:57.411 18 DEBUG keystonemiddleware.auth_token [-] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:53:57.412 18 DEBUG keystonemiddleware.auth_token [-] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:53:57.413 18 DEBUG keystoneclient.session [-] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}bf87948e8b520e15a90d160caeb435df0b6ee4a9" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}1a0151ae9f86041844e1e3b2c5c4cd7f7de0e103" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-02-15 06:53:57.446 18 DEBUG keystoneclient.session [-] RESP: [200] Content-Length: 5320 X-Subject-Token: {SHA1}bf87948e8b520e15a90d160caeb435df0b6ee4a9 Vary: X-Auth-Token Connection: keep-alive Date: Thu, 15 Feb 2018 06:53:57 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "882145130b7342f690a263bd6c39028d", "name": "admin"}], "expires_at": "2018-02-15T07:53:57.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "ae69b52f46ba480bb9636f62736436f4", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "a28dcf43d10c4b4d9bab998a333eb03d", "name": "admin"}, "audit_ids": ["Q66eeGFTQVOLjFQE4-oVww"], "issued_at": "2018-02-15T06:53:57.397255"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-02-15 06:53:57.448 18 DEBUG keystonemiddleware.auth_token [-] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-02-15 06:53:57.449 18 DEBUG keystonemiddleware.auth_token [-] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:53:57.450 18 DEBUG keystonemiddleware.auth_token [-] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:53:57.452 18 DEBUG heat.openstack.common.policy [req-a93079ad-9f3f-475d-9575-42a080e896af None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:53:57.453 18 DEBUG routes.middleware [req-a93079ad-9f3f-475d-9575-42a080e896af ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:53:57.454 18 DEBUG routes.middleware [req-a93079ad-9f3f-475d-9575-42a080e896af ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:53:57.454 18 DEBUG routes.middleware [req-a93079ad-9f3f-475d-9575-42a080e896af ] Match dict: {'stack_name': u'ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:53:57.455 18 DEBUG root [req-a93079ad-9f3f-475d-9575-42a080e896af ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7fb51697e790> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:53:57.486 18 DEBUG eventlet.wsgi.server [req-a93079ad-9f3f-475d-9575-42a080e896af ] 172.18.0.3 - - [15/Feb/2018 06:53:57] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018 HTTP/1.1" 302 671 0.076115 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:53:57.489 18 DEBUG eventlet.wsgi.server [-] (18) accepted ('172.18.0.3', 36774) write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:53:57.490 18 DEBUG heat.api.middleware.version_negotiation [-] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:53:57.491 18 DEBUG heat.api.middleware.version_negotiation [-] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:53:57.492 18 DEBUG keystonemiddleware.auth_token [-] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:53:57.495 18 DEBUG keystonemiddleware.auth_token [-] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:53:57.506 18 DEBUG keystonemiddleware.auth_token [-] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-02-15 06:53:57.508 18 DEBUG keystonemiddleware.auth_token [-] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:53:57.509 18 DEBUG keystonemiddleware.auth_token [-] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:53:57.510 18 DEBUG heat.openstack.common.policy [req-565ee322-032a-49c6-92de-3a18fc3e8c34 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:53:57.511 18 DEBUG routes.middleware [req-565ee322-032a-49c6-92de-3a18fc3e8c34 ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:53:57.512 18 DEBUG routes.middleware [req-565ee322-032a-49c6-92de-3a18fc3e8c34 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:53:57.513 18 DEBUG routes.middleware [req-565ee322-032a-49c6-92de-3a18fc3e8c34 ] Match dict: {'stack_name': u'ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>, 'stack_id': u'ab15ad71-cd83-4550-ba13-088a32805a37', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:53:57.513 18 DEBUG root [req-565ee322-032a-49c6-92de-3a18fc3e8c34 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7fb51697e790> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:53:57.649 18 DEBUG heat.common.serializers [req-565ee322-032a-49c6-92de-3a18fc3e8c34 None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "ESE Device (existing) template\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37", "rel": "self"}], "stack_status_reason": "Stack CREATE completed successfully", "stack_name": "ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018", "stack_user_project_id": "ae69b52f46ba480bb9636f62736436f4", "stack_owner": "admin", "creation_time": "2018-02-15T06:52:48Z", "capabilities": [], "notification_topics": [], "updated_time": null, "timeout_mins": 6, "stack_status": "CREATE_COMPLETE", "parameters": {"device_ip": "10.161.0.33", "OS::stack_id": "ab15ad71-cd83-4550-ba13-088a32805a37", "OS::stack_name": "ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018", "tenant_id": "ae69b52f46ba480bb9636f62736436f4", "hostname": "QFX-NW01", "version": "1", "gohan_id": "718148aa-4483-47d5-bbd1-a0e0738dc018", "name": "QFX-NW01"}, "id": "ab15ad71-cd83-4550-ba13-088a32805a37", "outputs": [{"output_value": "edd4b769-1665-429f-aef4-f428aca34a0b", "description": "Monitoring Target ID", "output_key": "monitoring_target_id"}, {"output_value": ["default-global-system-config", "NWSDP-JNPR-02"], "description": "The FQ name of the physical router.", "output_key": "fq_name"}, {"output_value": "7e5c78fa-71c0-427e-947f-586b1fc3c470", "description": "A unique id for the physical router.", "output_key": "id"}, {"output_value": "http://collector-agents-se:7070/targets/edd4b769-1665-429f-aef4-f428aca34a0b", "description": "Monitoring Process Link", "output_key": "monitoring_link"}, {"output_value": "NWSDP-JNPR-02", "description": "The name of the physical router.", "output_key": "name"}], "template_description": "ESE Device (existing) template\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-02-15 06:53:57.651 18 DEBUG eventlet.wsgi.server [req-565ee322-032a-49c6-92de-3a18fc3e8c34 ] 172.18.0.3 - - [15/Feb/2018 06:53:57] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/ab15ad71-cd83-4550-ba13-088a32805a37 HTTP/1.1" 200 2065 0.160539 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:53:58.279 18 DEBUG eventlet.wsgi.server [-] (18) accepted ('172.18.0.3', 36788) write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:53:58.281 18 DEBUG heat.api.middleware.version_negotiation [-] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_device_718148aa-4483-47d5-bbd1-a0e0738dc018/template Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:53:58.282 18 DEBUG heat.api.middleware.version_negotiation [-] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:53:58.283 18 DEBUG keystonemiddleware.auth_token [-] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
