2018-04-09 04:50:33.938 16 DEBUG keystonemiddleware.auth_token [req-dfc755ad-dfe8-45dd-b120-47a065692afd ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:50:33.938 16 DEBUG keystonemiddleware.auth_token [req-dfc755ad-dfe8-45dd-b120-47a065692afd ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:50:33.939 16 DEBUG keystonemiddleware.auth_token [req-dfc755ad-dfe8-45dd-b120-47a065692afd ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-09 04:50:33.939 16 DEBUG keystonemiddleware.auth_token [req-dfc755ad-dfe8-45dd-b120-47a065692afd ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-09 04:50:33.940 16 DEBUG keystonemiddleware.auth_token [req-dfc755ad-dfe8-45dd-b120-47a065692afd ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-09 04:50:33.943 16 DEBUG heat.openstack.common.policy [req-24929d90-89e0-4b82-b665-7717a635a88c None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-09 04:50:33.943 16 DEBUG routes.middleware [req-24929d90-89e0-4b82-b665-7717a635a88c ] Matched GET /c583ce78843344adbe5fd20f13620274/stacks/port_f84496b5-dc56-4727-87b1-aa06e2471737/246cc687-cd1d-4e50-ad64-5c32bc226464 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-09 04:50:33.944 16 DEBUG routes.middleware [req-24929d90-89e0-4b82-b665-7717a635a88c ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-09 04:50:33.944 16 DEBUG routes.middleware [req-24929d90-89e0-4b82-b665-7717a635a88c ] Match dict: {'stack_name': u'port_f84496b5-dc56-4727-87b1-aa06e2471737', 'tenant_id': u'c583ce78843344adbe5fd20f13620274', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>, 'stack_id': u'246cc687-cd1d-4e50-ad64-5c32bc226464', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-09 04:50:33.945 16 DEBUG root [req-24929d90-89e0-4b82-b665-7717a635a88c ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f6b12690b10> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-09 04:50:34.106 16 DEBUG heat.common.serializers [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Virtual Machine Interface Template\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/c583ce78843344adbe5fd20f13620274/stacks/port_343b0257-512e-40e3-b063-8cc13a4b61f4/e196feab-f9dd-4cfd-8182-5a877f1fe00e", "rel": "self"}], "stack_status_reason": "Stack successfully updated", "stack_name": "port_343b0257-512e-40e3-b063-8cc13a4b61f4", "stack_user_project_id": "c583ce78843344adbe5fd20f13620274", "stack_owner": "admin", "creation_time": "2018-04-09T04:49:59Z", "capabilities": [], "notification_topics": [], "updated_time": "2018-04-09T04:50:24Z", "timeout_mins": 13, "stack_status": "UPDATE_COMPLETE", "parameters": {"virtual_machine": "f649736d-1920-41eb-96af-d4e4fe192d0e", "uuid": "343b0257-512e-40e3-b063-8cc13a4b61f4", "OS::stack_name": "port_343b0257-512e-40e3-b063-8cc13a4b61f4", "admin_state_up": "True", "tenant_id": "c583ce78843344adbe5fd20f13620274", "virtual_machine_interface_allowed_address_pairs": "null", "virtual_machine_interface_mac_address": "fa:16:3e:38:35:6a", "OS::stack_id": "e196feab-f9dd-4cfd-8182-5a877f1fe00e", "device_owner": "network:common_function_gateway", "version": "2", "virtual_network": "fc8814a7-eb1e-4f59-8422-7de500e72782", "security_groups": "[]", "name": "343b0257-512e-40e3-b063-8cc13a4b61f4"}, "id": "e196feab-f9dd-4cfd-8182-5a877f1fe00e", "outputs": [{"output_value": "default-domain:admin:f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "description": "Fully Qualified Name of the VMI", "output_key": "fq_name"}, {"output_value": {"allowed_address_pair": []}, "description": "Virtual machine allowed address pairs.", "output_key": "allowed_address_pairs"}, {"output_value": "9ba38fcf-3f2e-41e5-af92-cb4603c33e62", "description": "Monitoring Target ID", "output_key": "monitoring_target_id"}, {"output_value": ["fa:16:3e:f7:60:7f"], "description": "Virtual machine interface mac address.", "output_key": "mac_address"}, {"output_value": [["default-domain", "admin", "b62eefe0-0872-478d-adfe-1a606320f0e7"]], "description": "Virtual network.", "output_key": "virtual_network"}, {"output_value": "f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "description": "A unique id for the virtual machine interface.", "output_key": "id"}, {"output_value": "http://collector-agents-se.monitoringrefactordocker_default:7070/targets/9ba38fcf-3f2e-41e5-af92-cb4603c33e62", "description": "Monitoring Process Link", "output_key": "monitoring_link"}], "template_description": "Virtual Machine Interface Template\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-04-09 04:50:34.107 16 DEBUG eventlet.wsgi.server [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f ] 172.23.0.21 - - [09/Apr/2018 04:50:34] "GET /v1/c583ce78843344adbe5fd20f13620274/stacks/port_343b0257-512e-40e3-b063-8cc13a4b61f4/e196feab-f9dd-4cfd-8182-5a877f1fe00e HTTP/1.1" 200 2747 0.302969 write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:50:34.112 16 DEBUG heat.api.middleware.version_negotiation [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f None] Processing request: GET /v1/c583ce78843344adbe5fd20f13620274/stacks/port_343b0257-512e-40e3-b063-8cc13a4b61f4 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-09 04:50:34.112 16 DEBUG heat.api.middleware.version_negotiation [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-09 04:50:34.113 16 DEBUG keystonemiddleware.auth_token [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:50:34.114 16 DEBUG keystonemiddleware.auth_token [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:50:34.115 16 DEBUG keystonemiddleware.auth_token [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-09 04:50:34.116 16 DEBUG keystonemiddleware.auth_token [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-09 04:50:34.116 16 DEBUG keystonemiddleware.auth_token [req-f0e9a81e-5855-46d5-b126-aaf49cc8d87f ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-09 04:50:34.118 16 DEBUG heat.openstack.common.policy [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-09 04:50:34.119 16 DEBUG routes.middleware [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Matched GET /c583ce78843344adbe5fd20f13620274/stacks/port_343b0257-512e-40e3-b063-8cc13a4b61f4 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-09 04:50:34.119 16 DEBUG routes.middleware [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-09 04:50:34.121 16 DEBUG routes.middleware [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Match dict: {'stack_name': u'port_343b0257-512e-40e3-b063-8cc13a4b61f4', 'tenant_id': u'c583ce78843344adbe5fd20f13620274', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-09 04:50:34.122 16 DEBUG root [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f6b12690b10> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-09 04:50:34.185 16 DEBUG eventlet.wsgi.server [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] 172.23.0.21 - - [09/Apr/2018 04:50:34] "GET /v1/c583ce78843344adbe5fd20f13620274/stacks/port_343b0257-512e-40e3-b063-8cc13a4b61f4 HTTP/1.1" 302 659 0.073219 write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:50:34.186 16 DEBUG heat.api.middleware.version_negotiation [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c None] Processing request: GET /v1/c583ce78843344adbe5fd20f13620274/stacks/port_343b0257-512e-40e3-b063-8cc13a4b61f4/e196feab-f9dd-4cfd-8182-5a877f1fe00e Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-09 04:50:34.186 16 DEBUG heat.api.middleware.version_negotiation [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-09 04:50:34.187 16 DEBUG keystonemiddleware.auth_token [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:50:34.187 16 DEBUG keystonemiddleware.auth_token [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:50:34.188 16 DEBUG keystonemiddleware.auth_token [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-09 04:50:34.188 16 DEBUG keystonemiddleware.auth_token [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-09 04:50:34.189 16 DEBUG keystonemiddleware.auth_token [req-67c36965-db0a-45c4-9ba9-84c809e4bd5c ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-09 04:50:34.191 16 DEBUG heat.openstack.common.policy [req-fbde1f31-2fbb-4853-9e03-fd24ed424f7c None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-09 04:50:34.192 16 DEBUG routes.middleware [req-fbde1f31-2fbb-4853-9e03-fd24ed424f7c ] Matched GET /c583ce78843344adbe5fd20f13620274/stacks/port_343b0257-512e-40e3-b063-8cc13a4b61f4/e196feab-f9dd-4cfd-8182-5a877f1fe00e __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-09 04:50:34.192 16 DEBUG routes.middleware [req-fbde1f31-2fbb-4853-9e03-fd24ed424f7c ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-09 04:50:34.192 16 DEBUG routes.middleware [req-fbde1f31-2fbb-4853-9e03-fd24ed424f7c ] Match dict: {'stack_name': u'port_343b0257-512e-40e3-b063-8cc13a4b61f4', 'tenant_id': u'c583ce78843344adbe5fd20f13620274', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>, 'stack_id': u'e196feab-f9dd-4cfd-8182-5a877f1fe00e', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-09 04:50:34.193 16 DEBUG root [req-fbde1f31-2fbb-4853-9e03-fd24ed424f7c ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f6b12690b10> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-09 04:50:34.235 16 DEBUG heat.common.serializers [req-24929d90-89e0-4b82-b665-7717a635a88c None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Virtual Machine Interface Template\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/c583ce78843344adbe5fd20f13620274/stacks/port_f84496b5-dc56-4727-87b1-aa06e2471737/246cc687-cd1d-4e50-ad64-5c32bc226464", "rel": "self"}], "stack_status_reason": "Stack successfully updated", "stack_name": "port_f84496b5-dc56-4727-87b1-aa06e2471737", "stack_user_project_id": "c583ce78843344adbe5fd20f13620274", "stack_owner": "admin", "creation_time": "2018-04-09T04:50:00Z", "capabilities": [], "notification_topics": [], "updated_time": "2018-04-09T04:50:25Z", "timeout_mins": 13, "stack_status": "UPDATE_COMPLETE", "parameters": {"virtual_machine": "f649736d-1920-41eb-96af-d4e4fe192d0e", "uuid": "f84496b5-dc56-4727-87b1-aa06e2471737", "OS::stack_name": "port_f84496b5-dc56-4727-87b1-aa06e2471737", "admin_state_up": "True", "tenant_id": "c583ce78843344adbe5fd20f13620274", "virtual_machine_interface_allowed_address_pairs": "null", "virtual_machine_interface_mac_address": "fa:16:3e:82:e7:8b", "OS::stack_id": "246cc687-cd1d-4e50-ad64-5c32bc226464", "device_owner": "network:common_function_gateway", "version": "2", "virtual_network": "fc8814a7-eb1e-4f59-8422-7de500e72782", "security_groups": "[]", "name": "f84496b5-dc56-4727-87b1-aa06e2471737"}, "id": "246cc687-cd1d-4e50-ad64-5c32bc226464", "outputs": [{"output_value": "default-domain:admin:f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "description": "Fully Qualified Name of the VMI", "output_key": "fq_name"}, {"output_value": {"allowed_address_pair": []}, "description": "Virtual machine allowed address pairs.", "output_key": "allowed_address_pairs"}, {"output_value": "5b5ef6a3-7444-4443-8c6d-4c66aee1df27", "description": "Monitoring Target ID", "output_key": "monitoring_target_id"}, {"output_value": ["fa:16:3e:f7:60:7f"], "description": "Virtual machine interface mac address.", "output_key": "mac_address"}, {"output_value": [["default-domain", "admin", "b62eefe0-0872-478d-adfe-1a606320f0e7"]], "description": "Virtual network.", "output_key": "virtual_network"}, {"output_value": "f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "description": "A unique id for the virtual machine interface.", "output_key": "id"}, {"output_value": "http://collector-agents-se.monitoringrefactordocker_default:7070/targets/5b5ef6a3-7444-4443-8c6d-4c66aee1df27", "description": "Monitoring Process Link", "output_key": "monitoring_link"}], "template_description": "Virtual Machine Interface Template\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-04-09 04:50:34.240 16 DEBUG eventlet.wsgi.server [req-24929d90-89e0-4b82-b665-7717a635a88c ] 172.23.0.21 - - [09/Apr/2018 04:50:34] "GET /v1/c583ce78843344adbe5fd20f13620274/stacks/port_f84496b5-dc56-4727-87b1-aa06e2471737/246cc687-cd1d-4e50-ad64-5c32bc226464 HTTP/1.1" 200 2747 0.303662 write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:50:34.241 16 DEBUG heat.api.middleware.version_negotiation [req-24929d90-89e0-4b82-b665-7717a635a88c None] Processing request: GET /v1/c583ce78843344adbe5fd20f13620274/stacks/port_f84496b5-dc56-4727-87b1-aa06e2471737 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-09 04:50:34.241 16 DEBUG heat.api.middleware.version_negotiation [req-24929d90-89e0-4b82-b665-7717a635a88c None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-09 04:50:34.242 16 DEBUG keystonemiddleware.auth_token [req-24929d90-89e0-4b82-b665-7717a635a88c ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:50:34.243 16 DEBUG keystonemiddleware.auth_token [req-24929d90-89e0-4b82-b665-7717a635a88c ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:50:34.244 16 DEBUG keystonemiddleware.auth_token [req-24929d90-89e0-4b82-b665-7717a635a88c ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-09 04:50:34.244 16 DEBUG keystonemiddleware.auth_token [req-24929d90-89e0-4b82-b665-7717a635a88c ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-09 04:50:34.245 16 DEBUG keystonemiddleware.auth_token [req-24929d90-89e0-4b82-b665-7717a635a88c ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-09 04:50:34.246 16 DEBUG heat.openstack.common.policy [req-3c63fa07-1c70-4dde-bf3a-ecf4d31abf9e None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-09 04:50:34.247 16 DEBUG routes.middleware [req-3c63fa07-1c70-4dde-bf3a-ecf4d31abf9e ] Matched GET /c583ce78843344adbe5fd20f13620274/stacks/port_f84496b5-dc56-4727-87b1-aa06e2471737 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-09 04:50:34.247 16 DEBUG routes.middleware [req-3c63fa07-1c70-4dde-bf3a-ecf4d31abf9e ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
