2018-04-16 00:01:45.136 17 DEBUG eventlet.wsgi.server [req-923097c3-d5d9-417e-b84b-87af18324d26 ] 172.23.0.20 - - [16/Apr/2018 00:01:45] "GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7 HTTP/1.1" 200 2005 0.233056 write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:01:45.141 17 DEBUG heat.api.middleware.version_negotiation [req-923097c3-d5d9-417e-b84b-87af18324d26 None] Processing request: GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/resources Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-16 00:01:45.141 17 DEBUG heat.api.middleware.version_negotiation [req-923097c3-d5d9-417e-b84b-87af18324d26 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-16 00:01:45.142 17 DEBUG keystonemiddleware.auth_token [req-923097c3-d5d9-417e-b84b-87af18324d26 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-16 00:01:45.143 17 DEBUG keystonemiddleware.auth_token [req-923097c3-d5d9-417e-b84b-87af18324d26 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-16 00:01:45.144 17 DEBUG keystonemiddleware.auth_token [req-923097c3-d5d9-417e-b84b-87af18324d26 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-16 00:01:45.144 17 DEBUG keystonemiddleware.auth_token [req-923097c3-d5d9-417e-b84b-87af18324d26 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-16 00:01:45.145 17 DEBUG keystonemiddleware.auth_token [req-923097c3-d5d9-417e-b84b-87af18324d26 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-16 00:01:45.147 17 DEBUG heat.openstack.common.policy [req-5372cd95-6e71-45e6-9efe-9552f3e79811 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-16 00:01:45.148 17 DEBUG routes.middleware [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/resources __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-16 00:01:45.148 17 DEBUG routes.middleware [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Route path: '/{tenant_id}/stacks/{stack_name}/{path:resources|events|template|actions}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-16 00:01:45.149 17 DEBUG routes.middleware [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Match dict: {'stack_name': u'ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>, 'action': u'lookup', 'path': u'resources'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-16 00:01:45.150 17 DEBUG root [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f0caee208d0> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-16 00:01:45.212 17 DEBUG eventlet.wsgi.server [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] 172.23.0.20 - - [16/Apr/2018 00:01:45] "GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/resources HTTP/1.1" 302 705 0.071941 write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:01:45.214 17 DEBUG heat.api.middleware.version_negotiation [req-5372cd95-6e71-45e6-9efe-9552f3e79811 None] Processing request: GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7/resources Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-16 00:01:45.214 17 DEBUG heat.api.middleware.version_negotiation [req-5372cd95-6e71-45e6-9efe-9552f3e79811 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-16 00:01:45.215 17 DEBUG keystonemiddleware.auth_token [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-16 00:01:45.215 17 DEBUG keystonemiddleware.auth_token [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-16 00:01:45.216 17 DEBUG keystonemiddleware.auth_token [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-16 00:01:45.217 17 DEBUG keystonemiddleware.auth_token [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-16 00:01:45.218 17 DEBUG keystonemiddleware.auth_token [req-5372cd95-6e71-45e6-9efe-9552f3e79811 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-16 00:01:45.220 17 DEBUG heat.openstack.common.policy [req-8f6771b4-bf9b-409f-b360-acf9d018dc3f None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-16 00:01:45.221 17 DEBUG routes.middleware [req-8f6771b4-bf9b-409f-b360-acf9d018dc3f ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7/resources __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-16 00:01:45.221 17 DEBUG routes.middleware [req-8f6771b4-bf9b-409f-b360-acf9d018dc3f ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}/resources', defaults: {'action': u'index', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee35510>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-16 00:01:45.222 17 DEBUG routes.middleware [req-8f6771b4-bf9b-409f-b360-acf9d018dc3f ] Match dict: {'stack_name': u'ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee35510>, 'stack_id': u'20418531-0948-445f-95c6-f211f8b1dea7', 'action': u'index'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-16 00:01:45.223 17 DEBUG root [req-8f6771b4-bf9b-409f-b360-acf9d018dc3f ] Calling <heat.api.openstack.v1.resources.ResourceController object at 0x7f0caee35390> : index __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-16 00:01:45.286 17 DEBUG heat.common.serializers [req-8f6771b4-bf9b-409f-b360-acf9d018dc3f None] JSON response : {"resources": [{"resource_name": "physical_interface", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7/resources/physical_interface", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7", "rel": "stack"}], "logical_resource_id": "physical_interface", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-04-16T00:01:42Z", "required_by": ["interface_monitor"], "resource_status_reason": "state changed", "physical_resource_id": "06bfe521-07f0-4931-9f8c-318c3ad8114e", "resource_type": "OS::Contrail::PhysicalInterface"}, {"resource_name": "interface_monitor", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7/resources/interface_monitor", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7", "rel": "stack"}], "logical_resource_id": "interface_monitor", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-04-16T00:01:43Z", "required_by": [], "resource_status_reason": "state changed", "physical_resource_id": "07d5e8ed-4695-49b4-8560-897b586b1b71", "resource_type": "ESI::Monitoring::MonitoringTarget"}]} to_json /opt/heat/heat/common/serializers.py:43
2018-04-16 00:01:45.290 17 DEBUG eventlet.wsgi.server [req-8f6771b4-bf9b-409f-b360-acf9d018dc3f ] 172.23.0.20 - - [16/Apr/2018 00:01:45] "GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7/resources HTTP/1.1" 200 1894 0.076411 write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:02:39.971 17 DEBUG eventlet.wsgi.server [-] (17) accepted ('172.23.0.21', 33982) write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:02:39.973 17 DEBUG heat.api.middleware.version_negotiation [-] Processing request: GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-16 00:02:39.974 17 DEBUG heat.api.middleware.version_negotiation [-] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-16 00:02:39.974 17 DEBUG keystonemiddleware.auth_token [-] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-16 00:02:39.975 17 DEBUG keystonemiddleware.auth_token [-] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-16 00:02:39.976 17 DEBUG keystoneclient.session [-] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}11e8cd1d9453ab480001d18d296d66098570bb5e" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}ca7ae3b8ced9537ce88f3ede6e0862669eabf2bf" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-04-16 00:02:40.038 17 DEBUG keystoneclient.session [-] RESP: [200] Content-Length: 5320 X-Subject-Token: {SHA1}11e8cd1d9453ab480001d18d296d66098570bb5e Vary: X-Auth-Token Connection: keep-alive Date: Mon, 16 Apr 2018 00:02:40 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "5a3a63a130f04f13997222123e7c3a81", "name": "admin"}], "expires_at": "2018-04-16T01:02:39.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "b3e3095c0a5b4383805efe9cf2a6b5ef", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "28759665ab4d43c39c58d9cbd560b23e", "name": "admin"}, "audit_ids": ["cRcrMJN_S0iqW8i5ASOKew"], "issued_at": "2018-04-16T00:02:39.940257"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-04-16 00:02:40.039 17 DEBUG keystonemiddleware.auth_token [-] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-04-16 00:02:40.040 17 DEBUG keystonemiddleware.auth_token [-] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-16 00:02:40.040 17 DEBUG keystonemiddleware.auth_token [-] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-16 00:02:40.042 17 DEBUG heat.openstack.common.policy [req-45f04f99-ca42-4880-ac41-557bd31b687b None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-16 00:02:40.043 17 DEBUG routes.middleware [req-45f04f99-ca42-4880-ac41-557bd31b687b ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-16 00:02:40.043 17 DEBUG routes.middleware [req-45f04f99-ca42-4880-ac41-557bd31b687b ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-16 00:02:40.043 17 DEBUG routes.middleware [req-45f04f99-ca42-4880-ac41-557bd31b687b ] Match dict: {'stack_name': u'ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-16 00:02:40.044 17 DEBUG root [req-45f04f99-ca42-4880-ac41-557bd31b687b ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f0caee208d0> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-16 00:02:40.105 17 DEBUG eventlet.wsgi.server [req-45f04f99-ca42-4880-ac41-557bd31b687b ] 172.23.0.21 - - [16/Apr/2018 00:02:40] "GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3 HTTP/1.1" 302 685 0.131788 write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:02:40.109 17 DEBUG eventlet.wsgi.server [-] (17) accepted ('172.23.0.21', 33984) write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:02:40.111 17 DEBUG heat.api.middleware.version_negotiation [-] Processing request: GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-16 00:02:40.111 17 DEBUG heat.api.middleware.version_negotiation [-] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-16 00:02:40.112 17 DEBUG keystonemiddleware.auth_token [-] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-16 00:02:40.113 17 DEBUG keystonemiddleware.auth_token [-] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-16 00:02:40.114 17 DEBUG keystonemiddleware.auth_token [-] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-16 00:02:40.114 17 DEBUG keystonemiddleware.auth_token [-] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-16 00:02:40.115 17 DEBUG keystonemiddleware.auth_token [-] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-16 00:02:40.117 17 DEBUG heat.openstack.common.policy [req-7a3baa90-934c-4f05-8ea9-2397541abe89 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-16 00:02:40.118 17 DEBUG routes.middleware [req-7a3baa90-934c-4f05-8ea9-2397541abe89 ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3/20418531-0948-445f-95c6-f211f8b1dea7 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-16 00:02:40.118 17 DEBUG routes.middleware [req-7a3baa90-934c-4f05-8ea9-2397541abe89 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-16 00:02:40.119 17 DEBUG routes.middleware [req-7a3baa90-934c-4f05-8ea9-2397541abe89 ] Match dict: {'stack_name': u'ese_physical_port_a6e70af1-386b-4d79-943f-6f44e87f95b3', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>, 'stack_id': u'20418531-0948-445f-95c6-f211f8b1dea7', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
